2142,52,8
2143,43,55
2144,12,224
2145,1,227
2146,41,155
2147,1,86
2148,38,184
2149,23,27
2150,2,37
2151,4,97
2152,37,50
2153,35,68
2154,15,213
2155,29,41
2156,6,5
2157,46,122
2158,23,25
2159,7,3
2160,53,111
2161,34,63
2162,26,144
2163,45,98
2164,19,63
2165,48,134
2166,42,9
2167,5,68
2168,36,38
2169,18,165
2170,43,55
2171,21,8
2172,10,61
2173,17,39
2174,53,75
2175,32,19
2176,43,245
2177,40,57
2178,51,63
2179,31,33
2180,18,26
2181,54,136
2182,10,242
2183,16,175
2184,51,46
2185,42,194
2186,47,79
2187,43,94
2188,22,97
2189,54,27
2190,1,15
2191,38,70
2192,10,25
2193,33,145
2194,26,0
2195,33,172
2196,11,181
2197,52,30
2198,46,30
2199,11,48
2200,44,138
2201,34,55
2202,35,74
2203,50,172
2204,25,220
2205,25,90
2206,26,24
2207,49,43
2208,40,41
2209,3,61
2210,8,15
2211,41,208
2212,11,243
2213,51,144
2214,15,94
2215,26,51
2216,52,124
2217,25,37
2218,14,79
2219,23,144
2220,3,150
2221,25,219
2222,37,78
2223,49,60
2224,46,172
2225,43,183
2226,18,183
2227,27,69
2228,54,44
2229,45,152
2230,26,67
2231,5,6
2232,32,99
2233,36,145
2234,44,26
2235,2,64
2236,49,231
2237,21,140
2238,24,225
2239,13,36
2240,10,10
2241,27,23
2242,52,131
2243,27,67
2244,6,225
2245,5,3
2246,30,140
2247,11,105
2248,22,10
2249,1,36
2250,5,17
2251,25,94
2252,39,89
2253,16,87
2254,52,93
2255,20,9
2256,6,41
2257,8,100
2258,48,31
2259,31,147
2260,50,50
2261,38,16
2262,42,181
2263,7,111
2264,4,234
2265,14,54
2266,26,113
2267,14,30
2268,27,75
2269,8,158
2270,40,35
2271,29,30
2272,0,71
2273,51,156
2274,54,78
2275,30,85
2276,41,94
2277,53,46
2278,11,12
2279,3,3
2280,9,68
2281,29,36
2282,19,91
2283,41,115
2284,51,3
2285,12,133
2286,10,55
2287,39,68
2288,3,86
2289,6,80
2290,1,82
2291,50,44
2292,10,167
2293,41,206
2294,26,7
2295,30,4
2296,47,207
2297,25,73
2298,42,75
2299,28,86
2300,10,247
2301,43,52
2302,13,90
2303,20,37
2304,31,66
2305,22,69
2306,22,31
2307,42,47
2308,26,55
2309,32,23
2310,35,1
2311,45,4
2312,30,36
2313,27,51
2314,0,149
2315,7,95
2316,19,215
2317,34,119
2318,51,73
2319,39,79
2320,15,12
2321,8,117
2322,0,15
2323,32,40
2324,20,53
2325,5,25
2326,5,66
2327,10,2
2328,7,60
2329,35,111
2330,29,33
2331,36,103
2332,5,26
2333,25,43
2334,43,131
2335,3,8
2336,45,4
2337,37,238
2338,53,56
2339,47,9
2340,8,6
2341,32,18
2342,6,7
2343,30,61
2344,15,101
2345,16,54
2346,50,22
2347,9,30
2348,29,10
2349,10,74
2350,27,93
2351,44,133
2352,8,4
2353,29,13
2354,14,190
2355,29,35
2356,53,33
2357,13,206
2358,21,59
2359,10,45
2360,5,99
2361,40,11
2362,10,137
2363,18,82
2364,39,135
2365,28,22
2366,51,11
2367,9,200
2368,17,109
2369,40,59
2370,5,74
2371,38,38
2372,20,114
2373,37,2
2374,53,21
2375,41,83
2376,33,62
2377,49,212
2378,24,56
2379,21,45
2380,34,85
2381,36,18
2382,47,152
2383,32,162
2384,23,14
2385,13,32
2386,17,143
2387,43,23
2388,25,30
2389,13,101
2390,53,34
2391,13,45
2392,15,38
2393,16,65
2394,35,104
2395,33,73
2396,33,14
2397,13,192
2398,43,178
2399,39,43
2400,23,35
2401,3,58
2402,32,78
2403,9,102
2404,14,10
2405,0,195
2406,6,31
2407,27,179
2408,21,173
2409,18,34
2410,23,7
2411,5,47
2412,52,10
2413,14,11
2414,9,173
2415,48,247
2416,4,130
2417,0,40
2418,39,62
2419,34,176
2420,2,5
2421,8,215
2422,43,14
2423,45,95
2424,13,46
2425,23,118
2426,25,44
2427,34,38
2428,13,24
2429,26,64
2430,50,18
2431,21,134
2432,7,37
2433,7,44
2434,6,157
2435,7,2
2436,25,11
2437,11,227
2438,4,67
2439,27,52
2440,35,29
2441,16,243
2442,22,55
2443,11,16
2444,17,186
2445,40,163
2446,27,198
2447,24,48
2448,18,20
2449,9,43
2450,15,26
2451,12,108
2452,28,226
2453,41,22
2454,6,181
2455,20,38
2456,36,6
2457,19,14
2458,2,5
2459,13,48
2460,14,44
2461,38,36
2462,18,148
2463,41,7
2464,11,90
2465,47,10
2466,48,55
2467,45,12
2468,1,69
2469,14,94
2470,40,125
2471,16,126
2472,11,97
2473,24,107
2474,42,35
2475,52,95
2476,43,56
2477,7,19
2478,15,173
2479,16,51
2480,17,15
2481,9,55
2482,21,100
2483,0,76
2484,11,22
2485,41,27
2486,21,52
2487,29,158
2488,7,49
2489,19,209
2490,9,53
2491,38,76
2492,37,2
2493,42,243
2494,34,197
2495,45,3
2496,15,0
2497,36,62
2498,35,181
2499,42,92
2500,9,57
2501,54,180
2502,33,157
2503,7,14
2504,2,16
2505,39,17
2506,16,46
2507,30,33
2508,40,58
2509,4,181
2510,50,24
2511,30,12
2512,43,64
2513,44,41
2514,47,156
2515,0,102
2516,14,86
2517,22,9
2518,37,7
2519,26,148
2520,51,41
2521,39,92
2522,44,41
2523,22,180
2524,44,42
2525,13,37
2526,27,156
2527,47,56
2528,7,9
2529,42,6
2530,21,164
2531,28,138
2532,15,164
2533,30,151
2534,47,117
2535,21,31
2536,40,6
2537,18,82
2538,15,63
2539,23,8
2540,49,121
2541,23,41
2542,47,17
2543,26,139
2544,13,166
2545,33,17
2546,17,157
2547,15,27
2548,30,40
2549,46,44
2550,20,103
2551,14,9
2552,8,150
2553,18,131
2554,3,10
2555,4,129
2556,42,5
2557,31,1
2558,46,145
2559,46,38
2560,29,127
2561,1,17
2562,28,161
2563,4,13
2564,19,203
2565,16,172
2566,32,94
2567,38,118
2568,41,47
2569,18,80
2570,15,48
2571,27,87
2572,4,4
2573,44,124
2574,37,76
2575,22,139
2576,42,41
2577,24,10
2578,22,3
2579,15,159
2580,21,202
2581,6,135
2582,17,96
2583,50,134
2584,16,188
2585,16,105
2586,51,44
2587,52,43
2588,22,82
2589,49,18
2590,14,185
2591,26,1
2592,39,156
2593,19,69
2594,49,110
2595,37,54
2596,7,20
2597,48,72
2598,35,158
2599,48,3
2600,47,120
2601,22,71
2602,43,28
2603,5,77
2604,5,168
2605,47,216
2606,46,40
2607,34,103
2608,17,15
2609,17,183
2610,27,109
2611,0,170
2612,31,94
2613,39,35
2614,1,153
2615,32,4
2616,10,26
2617,23,4
2618,19,104
2619,46,243
2620,30,111
2621,3,85
2622,1,49
2623,6,137
2624,30,35
2625,50,122
2626,18,103
2627,3,137
2628,34,5
2629,11,95
2630,7,51
2631,49,52
2632,28,116
2633,51,94
2634,22,152
2635,51,13
2636,44,136
2637,51,71
2638,32,83
2639,31,65
2640,33,49
2641,21,39
2642,11,172
2643,44,163
2644,33,70
2645,26,104
2646,51,80
2647,4,52
2648,3,68
2649,12,123
2650,9,72
2651,11,180
2652,11,19
2653,30,71
2654,34,98
2655,51,28
2656,39,59
2657,0,75
2658,35,140
2659,27,1
2660,41,58
2661,27,67
2662,23,47
2663,7,4
2664,14,154
2665,30,131
2666,45,27
2667,10,6
2668,30,168
2669,16,53
2670,10,56
2671,3,26
2672,40,32
2673,10,94
2674,10,168
2675,28,17
2676,1,136
2677,3,127
2678,31,51
2679,26,52
2680,35,35
2681,54,196
2682,31,12
2683,42,23
2684,36,87
2685,29,75
2686,27,55
2687,31,79
2688,41,57
2689,28,21
2690,51,90
2691,39,14
2692,51,157
2693,10,82
2694,11,3
2695,11,102
2696,43,65
2697,51,86
2698,12,32
2699,51,11
2700,35,125
2701,31,19
2702,8,5
2703,34,39
2704,45,1
2705,1,54
2706,34,66
2707,38,43
2708,47,18
2709,18,64
2710,15,184
2711,28,102
2712,21,172
2713,17,43
2714,15,189
2715,0,60
2716,3,19
2717,33,4
2718,40,87
2719,14,75
2720,42,97
2721,37,1
2722,25,47
2723,49,240
2724,14,143
2725,12,18
2726,15,108
2727,11,16
2728,16,83
2729,34,100
2730,26,25
2731,8,49
2732,44,41
2733,35,93
2734,14,13
2735,9,109
2736,52,120
2737,33,83
2738,47,123
2739,4,27
2740,14,104
2741,20,116
2742,20,243
2743,27,87
2744,53,38
2745,47,116
2746,7,5
2747,3,7
2748,17,126
2749,32,27
2750,41,25
2751,48,57
2752,30,52
2753,16,74
2754,46,19
2755,36,72
2756,50,149
2757,44,25
2758,21,34
2759,27,33
2760,24,9
2761,0,62
2762,42,23
2763,54,31
2764,18,179
2765,17,45
2766,32,81
2767,24,23
2768,37,81
2769,12,32
2770,44,51
2771,50,19
2772,54,147
2773,40,172
2774,53,55
2775,54,38
2776,29,11
2777,4,62
2778,24,35
2779,33,136
2780,21,22
2781,27,6
2782,49,75
2783,19,8
2784,41,28
2785,1,134
2786,43,14
2787,40,77
2788,12,195
2789,50,234
2790,2,33
2791,37,42
2792,37,22
2793,17,133
2794,15,137
2795,35,225
2796,16,91
2797,3,206
2798,6,39
2799,8,4
2800,19,86
2801,51,102
2802,28,46
2803,41,61
2804,28,113
2805,46,157
2806,47,49
2807,24,116
2808,10,166
2809,39,97
2810,17,236
2811,50,141
2812,18,228
2813,54,32
2814,25,28
2815,15,111
2816,53,38
2817,34,100
2818,39,129
2819,37,214
2820,14,119
2821,7,137
2822,14,16
2823,52,31
2824,27,31
2825,22,27
2826,36,197
2827,15,96
2828,32,16
2829,42,73
2830,31,10
2831,40,51
2832,28,87
2833,29,76
2834,20,69
2835,2,136
2836,15,57
2837,42,13
2838,28,7
2839,44,39
2840,3,93
2841,13,34
2842,18,196
2843,33,161
2844,1,22
2845,11,190
2846,5,224
2847,37,47
2848,45,11
2849,53,73
2850,20,142
2851,30,141
2852,9,31
2853,42,6
2854,3,204
2855,31,95
2856,8,21
2857,51,79
2858,30,39
2859,16,28
2860,21,91
2861,19,102
2862,34,138
2863,37,34
2864,11,9
2865,15,62
2866,52,107
2867,1,82
2868,4,4
2869,51,64
2870,9,6
2871,23,8
2872,7,66
2873,44,10
2874,26,142
2875,49,99
2876,23,118
2877,47,5
2878,9,41
2879,34,9
2880,7,36
2881,38,2
2882,45,68
2883,49,86
2884,51,22
2885,29,7
2886,5,142
2887,51,50
2888,12,91
2889,51,88
2890,54,152
2891,39,32
2892,6,74
2893,34,8
2894,27,110
2895,39,110
2896,52,84
2897,40,14
2898,3,21
2899,46,113
2900,34,193
2901,33,142
2902,51,24
2903,27,88
2904,23,243
2905,44,63
2906,51,60
2907,25,83
2908,0,122
2909,3,118
2910,46,64
2911,29,86
2912,7,71
2913,45,175
2914,1,56
2915,2,227
2916,34,1
2917,37,84
2918,45,8
2919,18,179
2920,20,29
2921,2,54
2922,13,68
2923,37,48
2924,11,71
2925,29,24
2926,24,6
2927,54,12
2928,4,52
2929,1,48
2930,49,113
2931,15,58
2932,13,69
2933,6,3
2934,52,84
2935,11,76
2936,1,83
2937,43,44
2938,11,32
2939,18,12
2940,48,65
2941,31,33
2942,36,57
2943,18,98
2944,8,59
2945,22,178
2946,2,166
2947,27,211
2948,13,40
2949,2,48
2950,41,6
2951,37,56
2952,22,141
2953,39,27
2954,46,158
2955,13,30
2956,30,138
2957,19,3
2958,45,188
2959,7,13
2960,43,33
2961,1,62
2962,8,55
2963,53,28
2964,54,49
2965,6,54
2966,12,109
2967,28,30
2968,44,242
2969,4,60
2970,2,63
2971,16,79
2972,23,26
2973,48,232
2974,20,48
2975,16,182
2976,4,56
2977,19,19
2978,46,28
2979,25,117
2980,28,51
2981,6,131
2982,52,9
2983,2,30
2984,35,193
2985,1,128
2986,44,0
2987,31,249
2988,4,18
2989,13,13
2990,51,79
2991,32,126
2992,38,70
2993,53,127
2994,30,118
2995,34,24
2996,44,44
2997,54,133
2998,20,97
2999,35,16
3000,47,86
3001,44,31
3002,17,30
3003,38,121
3004,20,1
3005,28,38
3006,30,8
3007,14,23
3008,18,206
3009,48,195
3010,9,109
3011,41,37
3012,34,61
3013,12,23
3014,9,154
3015,26,74
3016,2,29
3017,34,29
3018,9,46
3019,26,184
3020,40,90
3021,17,47
3022,20,114
3023,4,75
3024,13,180
3025,10,135
3026,43,9
3027,20,119
3028,50,31
3029,7,191
3030,1,90
3031,52,231
3032,23,24
3033,53,68
3034,34,103
3035,43,97
3036,21,118
3037,7,13
3038,5,107
3039,29,127
3040,32,58
3041,8,8
3042,2,19
3043,54,8
3044,48,22
3045,12,98
3046,24,28
3047,13,81
3048,5,189
3049,51,21
3050,38,44
3051,43,39
3052,1,166
3053,41,140
3054,47,111
3055,0,28
3056,31,43
3057,51,64
3058,24,56
3059,14,27
3060,5,191
3061,32,75
3062,9,47
3063,23,28
3064,52,165
3065,21,56
3066,23,165
3067,47,45
3068,46,26
3069,46,11
3070,49,18
3071,31,40
3072,44,194
3073,18,18
3074,15,38
3075,13,52
3076,43,68
3077,29,8
3078,0,5
3079,21,171
3080,39,123
3081,28,58
3082,52,62
3083,10,119
3084,44,72
3085,17,87
3086,35,30
3087,29,30
3088,35,30
3089,1,34
3090,39,111
3091,48,73
3092,11,95
3093,39,192
3094,47,36
3095,16,24
3096,9,45
3097,38,111
3098,37,39
3099,2,178
3100,51,0
3101,41,78
3102,20,3
3103,36,64
3104,45,176
3105,44,48
3106,29,15
3107,30,161
3108,31,149
3109,11,96
3110,48,115
3111,13,49
3112,7,15
3113,33,224
3114,48,74
3115,29,3
3116,39,70
3117,34,42
3118,18,150
3119,45,88
3120,38,18
3121,29,70
3122,28,188
3123,47,31
3124,47,122
3125,42,33
3126,32,209
3127,54,109
3128,7,94
3129,16,39
3130,42,79
3131,33,120
3132,12,78
3133,49,193
3134,2,47
3135,0,169
3136,30,28
3137,34,21
3138,39,65
3139,0,7
3140,20,77
3141,36,87
3142,37,99
3143,12,137
3144,6,234
3145,15,55
3146,16,197
3147,19,105
3148,3,22
3149,21,73
3150,45,20
3151,33,95
3152,38,221
3153,2,17
3154,2,48
3155,41,168
3156,31,34
3157,53,143
3158,44,112
3159,7,83
3160,34,47
3161,10,65
3162,5,133
3163,25,26
3164,26,9
3165,26,171
3166,50,1
3167,42,87
3168,39,5
3169,7,13
3170,23,46
3171,41,69
3172,36,61
3173,29,95
3174,0,15
3175,9,68
3176,0,99
3177,23,59
3178,30,2
3179,11,149
3180,35,102
3181,10,9
3182,8,29
3183,47,57
3184,1,34
3185,49,78
3186,25,12
3187,46,168
3188,0,9
3189,25,7
3190,46,159
3191,38,74
3192,30,28
3193,1,11
3194,20,27
3195,49,23
3196,0,154
3197,26,104
3198,50,35
3199,13,76
3200,31,30
3201,10,58
3202,10,118
3203,49,174
3204,44,19
3205,22,126
3206,22,80
3207,46,141
3208,19,67
3209,27,179
3210,5,193
3211,20,22
3212,18,31
3213,31,34
3214,19,34
3215,10,2
3216,54,152
3217,40,135
3218,18,33
3219,47,14
3220,22,27
3221,42,142
3222,5,2
3223,23,199
3224,53,116
3225,26,37
3226,0,81
3227,41,33
3228,17,20
3229,14,191
3230,34,47
3231,8,130
3232,36,9
3233,52,34
3234,52,32
3235,27,13
3236,29,91
3237,49,37
3238,24,22
3239,37,148
3240,43,103
3241,7,0
3242,29,178
3243,36,85
3244,37,4
3245,5,81
3246,27,124
3247,54,80
3248,51,113
3249,52,3
3250,52,124
3251,20,17
3252,6,62
3253,0,204
3254,48,234
3255,16,231
3256,5,220
3257,38,43
3258,28,103
3259,1,11
3260,23,101
3261,0,52
3262,28,60
3263,0,54
3264,28,56
3265,28,42
3266,31,75
3267,44,5
3268,25,52
3269,28,18
3270,11,46
3271,54,106
3272,47,71
3273,54,76
3274,40,9
3275,28,16
3276,51,200
3277,2,89
3278,54,0
3279,39,120
3280,41,112
3281,51,230
3282,16,53
3283,30,23
3284,3,14
3285,37,35
3286,35,182
3287,42,155
3288,14,238
3289,24,56
3290,28,9
3291,31,36
3292,19,86
3293,17,33
3294,35,12
3295,14,16
3296,6,57
3297,42,89
3298,33,61
3299,27,186
3300,7,79
3301,19,170
3302,25,29
3303,42,86
3304,5,150
3305,1,224
3306,4,13
3307,19,13
3308,7,2
3309,36,155
3310,19,1
3311,4,50
3312,38,36
3313,53,28
3314,36,7
3315,23,47
3316,44,15
3317,11,28
3318,38,25
3319,40,185
3320,16,19
3321,24,34
3322,39,148
3323,54,5
3324,31,5
3325,52,31
3326,49,17
3327,4,76
3328,5,151
3329,50,37
3330,10,85
3331,23,118
3332,11,7
3333,15,99
3334,3,93
3335,11,30
3336,11,203
3337,10,9
3338,51,8
3339,45,196
3340,32,87
3341,2,119
3342,10,138
3343,45,212
3344,21,127
3345,19,27
3346,29,84
3347,24,12
3348,37,67
3349,53,29
3350,32,47
3351,3,19
3352,13,156
3353,48,67
3354,32,231
3355,38,111
3356,43,12
3357,19,17
3358,40,192
3359,43,31
3360,35,32
3361,13,65
3362,9,22
3363,8,137
3364,17,49
3365,3,56
3366,6,226
3367,50,8
3368,35,162
3369,3,201
3370,13,17
3371,53,197
3372,32,41
3373,46,54
3374,29,23
3375,32,134
3376,18,17
3377,10,115
3378,28,13
3379,43,54
3380,11,27
3381,24,61
3382,17,44
3383,13,196
3384,16,71
3385,33,196
3386,40,170
3387,0,116
3388,31,97
3389,18,37
3390,5,49
3391,24,213
3392,44,219
3393,6,103
3394,32,18
3395,3,57
3396,39,90
3397,31,87
3398,28,63
3399,7,76
3400,54,115
3401,4,31
3402,7,11
3403,9,37
3404,0,5
3405,39,14
3406,15,30
3407,4,6
3408,25,47
3409,2,42
3410,49,133
3411,40,29
3412,50,189
3413,3,64
3414,34,60
3415,43,53
3416,47,125
3417,11,113
3418,8,81
3419,47,209
3420,51,233
3421,39,112
3422,50,47
3423,42,170
3424,40,0
3425,18,123
3426,10,67
3427,47,56
3428,38,46
3429,4,137
3430,2,178
3431,12,163
3432,31,11
3433,29,128
3434,6,140
3435,33,130
3436,4,17
3437,3,4
3438,48,162
3439,20,74
3440,35,46
3441,14,172
3442,15,126
3443,25,84
3444,19,42
3445,54,58
3446,21,178
3447,46,18
3448,14,52
3449,16,55
3450,22,88
3451,39,55
3452,33,121
3453,50,127
3454,7,5
3455,44,138
3456,8,18
3457,2,29
3458,15,216
3459,42,41
3460,46,124
3461,54,35
3462,44,152
3463,44,51
3464,23,6
3465,41,19
3466,48,181
3467,19,29
3468,44,41
3469,54,36
3470,12,222
3471,29,207
3472,7,12
3473,17,22
3474,29,42
3475,1,87
3476,6,201
3477,37,75
3478,4,5
3479,44,4
3480,24,126
3481,24,97
3482,27,17
3483,21,1
3484,35,231
3485,52,14
3486,1,158
3487,18,9
3488,52,132
3489,0,48
3490,27,143
3491,18,206
3492,51,56
3493,4,42
3494,9,169
3495,6,64
3496,19,153
3497,51,55
3498,10,123
3499,21,22
3500,26,3
3501,38,49
3502,11,22
3503,6,10
3504,18,28
3505,20,126
3506,14,15
3507,36,50
3508,19,56
3509,24,5
3510,53,34
3511,10,24
3512,2,85
3513,36,10
3514,51,50
3515,1,23
3516,34,0
3517,50,109
3518,29,124
3519,41,149
3520,50,31
3521,50,36
3522,19,117
3523,12,16
3524,27,3
3525,20,38
3526,11,8
3527,24,156
3528,46,60
3529,27,80
3530,19,138
3531,42,105
3532,38,92
3533,3,108
3534,16,26
3535,19,108
3536,43,132
3537,52,117
3538,32,40
3539,8,216
3540,3,54
3541,54,14
3542,32,14
3543,2,28
3544,50,105
3545,29,34
3546,1,3
3547,9,160
3548,52,33
3549,5,53
3550,53,8
3551,40,56
3552,24,247
3553,23,19
3554,2,149
3555,39,177
3556,34,170
3557,3,249
3558,15,72
3559,44,20
3560,15,227
3561,33,39
3562,17,165
3563,11,77
3564,50,68
3565,46,67
3566,41,16
3567,12,39
3568,5,57
3569,48,102
3570,25,122
3571,27,50
3572,43,12
3573,43,10
3574,48,96
3575,1,144
3576,15,60
3577,8,9
3578,28,98
3579,52,6
3580,1,242
3581,53,14
3582,36,60
3583,18,35
3584,41,71
3585,9,25
3586,1,231
3587,45,31
3588,32,26
3589,35,6
3590,24,152
3591,19,33
3592,37,124
3593,31,37
3594,34,32
3595,16,25
3596,6,113
3597,6,15
3598,36,9
3599,50,66
3600,21,27
3601,19,72
3602,50,6
3603,18,25
3604,32,47
3605,26,92
3606,43,14
3607,10,4
3608,50,134
3609,20,98
3610,5,8
3611,34,113
3612,51,30
3613,19,73
3614,47,8
3615,34,146
3616,22,51
3617,43,110
3618,52,204
3619,40,37
3620,31,14
3621,23,99
3622,41,56
3623,42,86
3624,15,35
3625,39,75
3626,3,184
3627,0,46
3628,4,51
3629,24,29
3630,0,47
3631,8,209
3632,21,154
3633,6,181
3634,9,47
3635,4,154
3636,10,0
3637,52,17
3638,41,85
3639,15,3
3640,13,25
3641,24,23
3642,48,131
3643,42,98
3644,7,85
3645,35,169
3646,11,209
3647,18,213
3648,9,74
3649,29,177
3650,38,65
3651,24,172
3652,33,34
3653,9,18
3654,45,48
3655,14,2
3656,13,47
3657,2,26
3658,52,30
3659,53,18
3660,13,21
3661,8,120
3662,40,100
3663,17,98
3664,7,195
3665,18,10
3666,46,37
3667,1,143
3668,49,122
3669,38,30
3670,0,17
3671,52,107
3672,17,25
3673,51,7
3674,24,31
3675,48,133
3676,53,70
3677,22,168
3678,7,34
3679,51,0
3680,33,44
3681,4,209
3682,33,46
3683,45,118
3684,5,101
3685,3,50
3686,33,42
3687,38,119
3688,22,106
3689,4,115
3690,0,86
3691,26,57
3692,44,136
3693,18,42
3694,19,69
3695,54,10
3696,22,72
3697,13,13
3698,21,19
3699,31,10
3700,8,25
3701,44,68
3702,48,83
3703,54,29
3704,2,67
3705,33,12
3706,22,92
3707,46,3
3708,42,53
3709,44,47
3710,49,133
3711,21,174
3712,28,160
3713,48,49
3714,43,10
3715,15,54
3716,43,205
3717,31,2
3718,28,44
3719,8,75
3720,11,32
3721,52,66
3722,33,92
3723,20,126
3724,33,12
3725,38,88
3726,1,97
3727,11,14
3728,5,33
3729,27,140
3730,0,9
3731,9,106
3732,27,74
3733,39,7
3734,7,95
3735,26,67
3736,30,133
3737,6,16
3738,38,31
3739,40,94
3740,50,60
3741,0,2
3742,4,27
3743,27,32
3744,13,231
3745,34,217
3746,4,63
3747,5,35
3748,19,87
3749,38,111
3750,12,219
3751,32,245
3752,50,69
3753,43,121
3754,16,115
3755,7,4
3756,48,143
3757,42,112
3758,6,36
3759,3,9
3760,47,54
3761,0,87
3762,48,21
3763,51,78
3764,24,6
3765,37,156
3766,42,16
3767,39,51
3768,41,48
3769,36,25
3770,23,37
3771,45,12
3772,36,8
3773,47,104
3774,11,76
3775,23,33
3776,10,32
3777,33,79
3778,17,0
3779,18,23
3780,42,8
3781,48,37
3782,40,16
3783,24,108
3784,36,7
3785,43,39
3786,43,24
3787,14,19
3788,37,58
3789,34,93
3790,34,135
3791,14,68
3792,29,40
3793,47,61
3794,6,57
3795,40,104
3796,29,17
3797,46,91
3798,19,150
3799,44,91
3800,49,246
3801,52,151
3802,12,59
3803,4,35
3804,7,127
3805,48,87
3806,2,196
3807,46,31
3808,3,28
3809,20,217
3810,24,83
3811,25,14
3812,20,158
3813,2,60
3814,46,206
3815,40,43
3816,30,249
3817,21,47
3818,36,144
3819,32,24
3820,53,74
3821,28,20
3822,47,37
3823,52,21
3824,45,19
3825,21,91
3826,53,22
3827,54,224
3828,38,96
3829,13,11
3830,41,55
3831,41,48
3832,22,5
3833,27,10
3834,41,82
3835,25,17
3836,15,62
3837,45,42
3838,50,19
3839,54,145
3840,51,22
3841,29,30
3842,39,62
3843,49,14
3844,1,9
3845,26,2
3846,24,106
3847,54,104
3848,33,3
3849,34,119
3850,5,59
3851,23,44
3852,41,156
3853,4,22
3854,49,74
3855,30,40
3856,33,20
3857,17,46
3858,8,53
3859,28,35
3860,17,108
3861,14,43
3862,41,22
3863,33,39
3864,15,225
3865,46,195
3866,20,67
3867,13,84
3868,28,4
3869,51,40
3870,7,28
3871,40,187
3872,21,7
3873,34,185
3874,9,198
3875,19,120
3876,5,26
3877,23,23
3878,20,78
3879,23,136
3880,37,76
3881,19,48
3882,22,26
3883,28,42
3884,50,9
3885,2,3
3886,36,19
3887,29,82
3888,41,1
3889,29,105
3890,52,133
3891,32,4
3892,12,78
3893,34,127
3894,13,29
3895,44,97
3896,42,48
3897,29,207
3898,5,4
3899,25,64
3900,34,66
3901,46,13
3902,9,13
3903,35,83
3904,13,15
3905,19,100
3906,9,3
3907,23,96
3908,6,76
3909,18,9
3910,37,8
3911,38,66
3912,31,64
3913,2,121
3914,3,94
3915,3,172
3916,50,55
3917,46,89
3918,29,23
3919,3,6
3920,31,21
3921,6,15
3922,24,23
3923,35,91
3924,2,35
3925,4,52
3926,41,90
3927,34,20
3928,32,94
3929,4,81
3930,10,40
3931,45,47
3932,27,60
3933,15,53
3934,23,178
3935,5,67
3936,20,105
3937,48,50
3938,42,110
3939,3,10
3940,48,43
3941,28,94
3942,53,35
3943,25,115
3944,53,57
3945,0,157
3946,53,67
3947,20,31
3948,2,35
3949,35,14
3950,17,7
3951,9,48
3952,25,87
3953,38,56
3954,28,120
3955,32,29
3956,39,0
3957,5,185
3958,43,76
3959,1,63
3960,15,25
3961,46,7
3962,12,63
3963,40,27
3964,22,18
3965,39,112
3966,1,244
3967,49,79
3968,24,11
3969,44,66
3970,23,17
3971,33,26
3972,9,125
3973,24,204
3974,28,45
3975,25,123
3976,14,31
3977,41,26
3978,16,62
3979,49,105
3980,44,8
3981,22,141
3982,47,213
3983,23,62
3984,26,28
3985,33,9
3986,20,59
3987,12,137
3988,16,198
3989,16,92
3990,24,56
3991,0,9
3992,32,26
3993,54,66
3994,39,147
3995,14,38
3996,45,9
3997,30,158
3998,28,25
3999,9,206
4000,30,1
4001,31,103
4002,29,66
4003,2,64
4004,32,90
4005,17,18
4006,24,122
4007,2,22
4008,47,241
4009,53,246
4010,9,246
4011,45,2
4012,54,14
4013,29,54
4014,26,22
4015,3,82
4016,18,30
4017,52,65
4018,15,81
4019,41,30
4020,35,21
4021,4,46
4022,12,38
4023,16,30
4024,4,73
4025,1,47
4026,49,106
4027,4,122
4028,37,45
4029,10,24
4030,35,13
4031,34,45
4032,33,184
4033,8,161
4034,26,173
4035,54,13
4036,47,6
4037,49,91
4038,47,13
4039,37,97
4040,41,140
4041,18,2
4042,39,84
4043,39,58
4044,30,25
4045,51,139
4046,51,191
4047,17,149
4048,31,37
4049,32,119
4050,22,65
4051,53,244
4052,16,222
4053,47,45
4054,52,7
4055,37,62
4056,16,168
4057,1,16
4058,6,183
4059,33,42
4060,14,70
4061,53,54
4062,9,63
4063,22,212
4064,44,123
4065,24,83
4066,4,81
4067,10,71
4068,35,32
4069,13,93
4070,18,164
4071,53,137
4072,26,19
4073,53,4
4074,5,17
4075,48,36
4076,49,94
4077,23,99
4078,36,105
4079,35,43
4080,50,17
4081,24,21
4082,18,205
4083,24,29
4084,17,64
4085,40,40
4086,40,83
4087,2,152
4088,12,20
4089,26,5
4090,2,2
4091,53,8
4092,27,167
4093,42,21
4094,10,213
4095,42,20
4096,18,229
4097,38,40
4098,11,110
4099,16,45
4100,15,57
4101,4,48
4102,46,154
4103,43,38
4104,21,173
4105,21,15
4106,13,19
4107,10,31
4108,47,2
4109,12,111
4110,3,137
4111,30,18
4112,12,82
4113,22,105
4114,34,105
4115,30,42
4116,19,40
4117,6,95
4118,31,71
4119,32,5
4120,30,131
4121,40,5
4122,22,116
4123,20,6
4124,31,70
4125,37,101
4126,15,4
4127,2,39
4128,15,27
4129,47,109
4130,35,70
4131,27,72
4132,5,139
4133,22,67
4134,32,226
4135,37,136
4136,53,23
4137,29,34
4138,23,172
4139,35,46
4140,4,119
4141,9,142
