2142,54,85
2143,46,21
2144,36,161
2145,47,123
2146,40,46
2147,13,24
2148,29,75
2149,50,129
2150,12,5
2151,36,45
2152,46,15
2153,26,49
2154,41,170
2155,11,46
2156,4,194
2157,45,110
2158,16,9
2159,25,80
2160,19,131
2161,35,249
2162,37,232
2163,30,110
2164,0,95
2165,28,69
2166,15,249
2167,54,43
2168,35,100
2169,46,120
2170,27,49
2171,1,25
2172,42,71
2173,30,123
2174,51,140
2175,44,52
2176,41,50
2177,48,26
2178,3,25
2179,9,190
2180,25,75
2181,34,115
2182,19,101
2183,29,189
2184,13,86
2185,5,129
2186,51,80
2187,19,81
2188,20,38
2189,16,14
2190,51,25
2191,19,2
2192,14,26
2193,0,118
2194,46,144
2195,14,88
2196,2,42
2197,3,9
2198,26,119
2199,26,100
2200,2,50
2201,53,44
2202,27,59
2203,2,17
2204,1,8
2205,2,116
2206,10,209
2207,19,48
2208,42,16
2209,40,76
2210,19,72
2211,25,71
2212,31,61
2213,7,49
2214,14,40
2215,44,14
2216,51,144
2217,1,103
2218,54,134
2219,53,13
2220,14,0
2221,0,133
2222,22,47
2223,10,49
2224,21,123
2225,35,95
2226,40,14
2227,1,172
2228,41,20
2229,25,3
2230,51,16
2231,23,98
2232,6,1
2233,0,51
2234,23,55
2235,26,129
2236,12,7
2237,41,41
2238,26,26
2239,24,40
2240,1,189
2241,54,19
2242,33,184
2243,17,48
2244,0,27
2245,50,48
2246,18,70
2247,52,65
2248,7,116
2249,14,190
2250,25,61
2251,2,13
2252,35,209
2253,18,167
2254,12,10
2255,6,115
2256,43,35
2257,52,77
2258,14,213
2259,22,199
2260,31,69
2261,12,15
2262,25,242
2263,32,109
2264,32,38
2265,50,21
2266,46,6
2267,37,227
2268,22,4
2269,8,9
2270,39,195
2271,34,161
2272,44,23
2273,26,57
2274,40,84
2275,28,55
2276,44,7
2277,43,16
2278,33,95
2279,17,1
2280,26,208
2281,48,22
2282,48,63
2283,10,31
2284,49,4
2285,51,74
2286,41,120
2287,50,176
2288,29,8
2289,22,205
2290,36,80
2291,34,171
2292,6,137
2293,7,17
2294,14,80
2295,19,60
2296,24,54
2297,27,94
2298,29,224
2299,53,93
2300,25,90
2301,37,3
2302,9,49
2303,48,43
2304,18,74
2305,31,72
2306,16,63
2307,3,10
2308,49,135
2309,42,13
2310,26,0
2311,51,15
2312,27,23
2313,36,6
2314,8,223
2315,25,131
2316,29,58
2317,24,13
2318,29,78
2319,30,12
2320,6,10
2321,10,7
2322,6,53
2323,26,22
2324,14,90
2325,9,29
2326,40,11
2327,22,139
2328,10,21
2329,39,38
2330,31,0
2331,8,65
2332,45,93
2333,42,66
2334,30,189
2335,29,10
2336,46,115
2337,0,162
2338,34,201
2339,16,104
2340,47,145
2341,1,119
2342,18,217
2343,27,3
2344,10,77
2345,19,41
2346,43,143
2347,6,134
2348,35,4
2349,8,20
2350,45,6
2351,18,50
2352,23,149
2353,31,114
2354,54,64
2355,30,57
2356,17,136
2357,33,29
2358,46,27
2359,4,64
2360,27,231
2361,18,97
2362,28,96
2363,46,105
2364,11,11
2365,39,73
2366,24,1
2367,46,30
2368,5,2
2369,45,80
2370,23,182
2371,53,26
2372,1,87
2373,35,68
2374,39,37
2375,39,88
2376,14,88
2377,53,170
2378,38,43
2379,48,6
2380,33,13
2381,41,204
2382,14,73
2383,18,24
2384,45,63
2385,50,187
2386,24,169
2387,33,59
2388,35,68
2389,49,23
2390,32,27
2391,17,87
2392,14,90
2393,49,9
2394,12,19
2395,32,35
2396,46,188
2397,45,225
2398,14,19
2399,6,130
2400,3,38
2401,35,7
2402,42,81
2403,29,81
2404,48,108
2405,11,34
2406,10,126
2407,29,86
2408,11,71
2409,9,11
2410,8,165
2411,47,95
2412,23,83
2413,27,17
2414,19,31
2415,40,200
2416,8,112
2417,9,125
2418,0,85
2419,37,234
2420,19,62
2421,29,104
2422,25,179
2423,40,55
2424,52,25
2425,6,204
2426,20,103
2427,5,26
2428,35,91
2429,39,103
2430,27,110
2431,37,30
2432,19,196
2433,37,143
2434,4,119
2435,37,186
2436,39,3
2437,30,95
2438,4,62
2439,37,37
2440,13,65
2441,12,130
2442,27,10
2443,53,33
2444,35,101
2445,22,142
2446,41,39
2447,47,80
2448,12,35
2449,41,13
2450,4,2
2451,54,0
2452,10,76
2453,39,131
2454,27,40
2455,20,14
2456,53,73
2457,13,2
2458,44,99
2459,51,66
2460,6,8
2461,39,174
2462,4,119
2463,13,245
2464,17,111
2465,23,17
2466,33,228
2467,7,21
2468,41,54
2469,21,10
2470,45,152
2471,20,19
2472,52,63
2473,31,25
2474,12,61
2475,23,23
2476,50,65
2477,14,79
2478,26,43
2479,15,103
2480,13,103
2481,0,146
2482,24,208
2483,13,24
2484,15,137
2485,33,18
2486,24,192
2487,13,57
2488,23,165
2489,48,25
2490,25,193
2491,50,20
2492,44,161
2493,17,240
2494,14,93
2495,51,27
2496,52,97
2497,1,65
2498,15,29
2499,28,82
2500,31,183
2501,23,98
2502,24,181
2503,40,11
2504,35,18
2505,1,13
2506,28,5
2507,12,99
2508,0,21
2509,49,140
2510,30,58
2511,49,44
2512,28,26
2513,48,29
2514,42,16
2515,32,82
2516,44,28
2517,34,168
2518,42,103
2519,26,36
2520,47,16
2521,41,14
2522,2,6
2523,7,136
2524,31,114
2525,25,98
2526,7,109
2527,11,201
2528,39,9
2529,15,204
2530,16,34
2531,18,108
2532,10,53
2533,51,76
2534,7,206
2535,0,3
2536,52,11
2537,23,90
2538,50,0
2539,33,43
2540,49,35
2541,26,24
2542,32,39
2543,33,34
2544,34,28
2545,23,48
2546,44,77
2547,29,59
2548,0,6
2549,34,118
2550,4,15
2551,41,106
2552,39,0
2553,30,92
2554,30,204
2555,5,7
2556,21,63
2557,2,51
2558,13,138
2559,24,20
2560,42,42
2561,25,61
2562,39,10
2563,1,21
2564,37,52
2565,43,28
2566,48,135
2567,54,183
2568,4,119
2569,19,14
2570,21,69
2571,52,64
2572,9,77
2573,45,49
2574,29,40
2575,43,11
2576,19,35
2577,37,100
2578,23,76
2579,26,90
2580,22,96
2581,35,27
2582,42,44
2583,7,103
2584,33,233
2585,5,97
2586,18,41
2587,42,43
2588,4,61
2589,52,93
2590,12,40
2591,28,65
2592,13,72
2593,8,80
2594,20,34
2595,3,69
2596,0,140
2597,38,27
2598,15,15
2599,7,65
2600,31,42
2601,7,198
2602,33,134
2603,3,102
2604,22,34
2605,25,145
2606,38,14
2607,47,185
2608,48,241
2609,15,99
2610,7,124
2611,35,9
2612,36,8
2613,8,0
2614,16,13
2615,20,25
2616,37,6
2617,7,0
2618,10,7
2619,43,182
2620,36,112
2621,1,48
2622,2,56
2623,16,72
2624,49,198
2625,19,15
2626,45,101
2627,17,32
2628,9,106
2629,2,47
2630,45,7
2631,18,21
2632,45,26
2633,51,58
2634,34,238
2635,12,93
2636,27,44
2637,49,43
2638,52,109
2639,24,80
2640,30,22
2641,43,9
2642,27,107
2643,52,67
2644,52,239
2645,11,18
2646,43,37
2647,27,15
2648,40,21
2649,21,160
2650,6,111
2651,13,37
2652,36,54
2653,22,157
2654,19,61
2655,24,59
2656,5,57
2657,16,2
2658,33,1
2659,54,41
2660,45,61
2661,50,64
2662,27,140
2663,18,70
2664,18,66
2665,50,120
2666,38,11
2667,29,62
2668,26,8
2669,22,19
2670,22,39
2671,43,51
2672,53,214
2673,20,48
2674,54,108
2675,22,156
2676,42,4
2677,51,244
2678,39,126
2679,31,61
2680,0,150
2681,49,68
2682,4,175
2683,35,142
2684,33,90
2685,23,2
2686,32,11
2687,7,154
2688,9,14
2689,27,12
2690,48,15
2691,44,23
2692,44,107
2693,23,22
2694,6,183
2695,4,145
2696,27,177
2697,24,2
2698,40,37
2699,13,126
2700,21,55
2701,48,109
2702,13,56
2703,6,113
2704,29,71
2705,25,34
2706,30,72
2707,46,6
2708,48,79
2709,11,126
2710,33,37
2711,16,12
2712,6,193
2713,10,54
2714,11,229
2715,30,42
2716,19,61
2717,4,131
2718,49,34
2719,48,14
2720,41,146
2721,33,121
2722,2,116
2723,46,18
2724,41,104
2725,34,46
2726,3,2
2727,13,240
2728,17,197
2729,6,41
2730,30,8
2731,15,143
2732,7,21
2733,35,197
2734,3,33
2735,50,16
2736,16,149
2737,14,179
2738,46,33
2739,22,38
2740,35,78
2741,22,83
2742,25,142
2743,23,93
2744,7,205
2745,27,24
2746,44,202
2747,47,13
2748,6,192
2749,51,174
2750,13,159
2751,10,60
2752,34,11
2753,43,44
2754,0,6
2755,19,201
2756,30,43
2757,17,14
2758,0,8
2759,21,19
2760,50,12
2761,4,116
2762,44,86
2763,15,15
2764,31,156
2765,30,63
2766,32,103
2767,8,113
2768,33,224
2769,28,83
2770,14,2
2771,34,56
2772,46,71
2773,54,11
2774,53,26
2775,52,35
2776,0,150
2777,39,71
2778,22,75
2779,48,80
2780,26,2
2781,32,5
2782,38,41
2783,3,82
2784,32,186
2785,15,64
2786,5,16
2787,19,106
2788,14,37
2789,53,63
2790,6,143
2791,54,104
2792,47,149
2793,34,212
2794,11,77
2795,52,18
2796,18,137
2797,19,230
2798,40,74
2799,2,61
2800,6,17
2801,2,147
2802,42,26
2803,12,42
2804,2,99
2805,19,154
2806,34,50
2807,44,82
2808,25,23
2809,7,69
2810,36,97
2811,52,168
2812,32,60
2813,29,189
2814,49,74
2815,23,65
2816,2,57
2817,44,52
2818,38,159
2819,46,33
2820,10,237
2821,48,70
2822,25,169
2823,30,55
2824,47,46
2825,47,91
2826,41,131
2827,17,193
2828,51,169
2829,34,220
2830,6,11
2831,25,21
2832,41,243
2833,29,19
2834,33,19
2835,53,134
2836,0,46
2837,52,91
2838,21,146
2839,10,20
2840,31,104
2841,43,2
2842,10,9
2843,2,55
2844,23,77
2845,13,62
2846,26,3
2847,9,209
2848,24,77
2849,18,197
2850,34,75
2851,34,69
2852,25,41
2853,15,54
2854,31,75
2855,53,13
2856,9,61
2857,37,207
2858,10,172
2859,36,41
2860,35,33
2861,3,28
2862,48,19
2863,19,81
2864,4,7
2865,2,21
2866,27,66
2867,47,129
2868,53,51
2869,13,14
2870,40,54
2871,26,138
2872,35,58
2873,5,133
2874,30,12
2875,10,79
2876,40,73
2877,8,66
2878,35,66
2879,42,2
2880,40,41
2881,20,115
2882,22,88
2883,30,164
2884,42,45
2885,45,51
2886,39,198
2887,30,21
2888,39,186
2889,18,27
2890,12,96
2891,10,100
2892,30,84
2893,1,111
2894,42,90
2895,54,52
2896,23,29
2897,16,38
2898,25,29
2899,31,18
2900,52,218
2901,3,129
2902,18,16
2903,9,93
2904,38,21
2905,54,94
2906,0,113
2907,52,2
2908,40,10
2909,48,123
2910,32,85
2911,50,58
2912,38,141
2913,46,111
2914,2,30
2915,32,72
2916,45,3
2917,13,100
2918,30,2
2919,39,29
2920,11,97
2921,44,94
2922,45,76
2923,17,129
2924,11,116
2925,24,58
2926,42,76
2927,36,124
2928,18,1
2929,14,36
2930,0,13
2931,21,127
2932,33,175
2933,40,30
2934,48,37
2935,2,17
2936,14,136
2937,37,90
2938,23,28
2939,50,148
2940,26,83
2941,33,146
2942,40,50
2943,13,15
2944,10,90
2945,19,79
2946,32,39
2947,38,1
2948,26,9
2949,4,50
2950,1,37
2951,54,34
2952,15,32
2953,38,87
2954,8,28
2955,34,17
2956,20,222
2957,37,32
2958,34,157
2959,16,68
2960,32,244
2961,53,73
2962,49,215
2963,8,8
2964,6,248
2965,6,116
2966,3,37
2967,31,136
2968,23,13
2969,14,76
2970,52,8
2971,23,29
2972,23,64
2973,30,32
2974,3,154
2975,4,246
2976,31,163
2977,6,55
2978,46,19
2979,20,17
2980,43,7
2981,13,156
2982,10,108
2983,26,36
2984,10,113
2985,36,138
2986,28,213
2987,43,17
2988,21,189
2989,35,150
2990,16,110
2991,9,225
2992,17,71
2993,26,40
2994,3,4
2995,28,4
2996,54,76
2997,18,0
2998,27,26
2999,50,7
3000,47,193
3001,25,181
3002,6,62
3003,14,32
3004,29,111
3005,31,0
3006,18,44
3007,22,117
3008,52,133
3009,42,58
3010,26,32
3011,6,49
3012,24,18
3013,2,88
3014,41,3
3015,10,46
3016,52,33
3017,34,235
3018,17,118
3019,53,147
3020,19,233
3021,15,161
3022,16,74
3023,32,80
3024,16,168
3025,32,191
3026,10,222
3027,16,246
3028,19,3
3029,12,151
3030,26,31
3031,43,71
3032,23,29
3033,40,33
3034,14,84
3035,12,139
3036,11,46
3037,24,160
3038,4,32
3039,31,29
3040,19,135
3041,17,202
3042,41,128
3043,21,98
3044,36,40
3045,18,31
3046,42,246
3047,50,19
3048,1,81
3049,10,26
3050,0,15
3051,43,69
3052,10,244
3053,39,148
3054,30,23
3055,36,157
3056,20,79
3057,48,76
3058,47,1
3059,14,47
3060,51,49
3061,43,63
3062,4,32
3063,39,169
3064,22,52
3065,38,154
3066,46,94
3067,45,17
3068,7,29
3069,54,94
3070,2,182
3071,24,25
3072,25,100
3073,48,156
3074,29,58
3075,5,64
3076,25,38
3077,41,130
3078,26,67
3079,29,57
3080,11,4
3081,37,10
3082,33,52
3083,1,65
3084,5,27
3085,46,21
3086,38,58
3087,35,179
3088,47,106
3089,34,63
3090,39,18
3091,42,47
3092,50,19
3093,53,39
3094,14,7
3095,29,32
3096,31,60
3097,18,203
3098,2,87
3099,33,3
3100,7,38
3101,50,194
3102,14,40
3103,43,114
3104,8,18
3105,52,17
3106,37,200
3107,2,89
3108,11,66
3109,43,202
3110,49,41
3111,47,10
3112,12,31
3113,30,74
3114,27,0
3115,25,9
3116,13,132
3117,32,20
3118,16,35
3119,11,86
3120,27,44
3121,51,90
3122,36,93
3123,21,28
3124,4,105
3125,4,134
3126,27,29
3127,10,7
3128,39,105
3129,19,24
3130,37,98
3131,49,78
3132,47,13
3133,47,206
3134,49,156
3135,8,99
3136,39,139
3137,21,110
3138,34,62
3139,50,41
3140,19,210
3141,38,23
3142,29,156
3143,30,96
3144,36,42
3145,27,8
3146,4,66
3147,51,15
3148,42,9
3149,35,72
3150,24,20
3151,11,80
3152,24,81
3153,44,35
3154,12,38
3155,36,52
3156,44,84
3157,9,59
3158,23,12
3159,50,165
3160,20,41
3161,12,48
3162,4,68
3163,18,70
3164,36,41
3165,12,13
3166,30,113
3167,53,71
3168,51,16
3169,18,5
3170,39,90
3171,34,42
3172,19,38
3173,5,53
3174,34,72
3175,4,144
3176,30,244
3177,53,240
3178,26,29
3179,54,65
3180,29,32
3181,51,9
3182,47,116
3183,49,142
3184,1,2
3185,31,60
3186,9,219
3187,31,13
3188,14,87
3189,32,98
3190,44,40
3191,36,59
3192,43,82
3193,2,13
3194,2,195
3195,36,55
3196,47,185
3197,17,7
3198,40,89
3199,32,201
3200,7,10
3201,24,8
3202,7,35
3203,14,39
3204,29,108
3205,19,125
3206,47,35
3207,19,44
3208,46,78
3209,44,37
3210,44,12
3211,44,28
3212,12,24
3213,3,49
3214,28,92
3215,10,49
3216,52,10
3217,51,87
3218,5,14
3219,16,131
3220,32,2
3221,34,151
3222,25,27
3223,42,15
3224,49,47
3225,31,88
3226,3,43
3227,54,133
3228,50,25
3229,9,42
3230,27,82
3231,22,22
3232,13,59
3233,5,65
3234,53,46
3235,6,120
3236,30,46
3237,54,60
3238,31,32
3239,44,32
3240,12,106
3241,18,83
3242,50,44
3243,1,18
3244,37,69
3245,49,6
3246,3,23
3247,16,4
3248,37,66
3249,37,14
3250,53,138
3251,2,18
3252,27,38
3253,16,85
3254,48,75
3255,0,220
3256,26,44
3257,32,33
3258,7,6
3259,49,1
3260,48,83
3261,13,69
3262,49,210
3263,7,58
3264,49,38
3265,48,12
3266,5,7
3267,35,41
3268,5,34
3269,44,42
3270,23,91
3271,44,186
3272,5,61
3273,53,3
3274,1,57
3275,29,91
3276,34,8
3277,8,8
3278,3,136
3279,19,31
3280,49,35
3281,36,13
3282,8,16
3283,33,97
3284,21,97
3285,4,60
3286,29,248
3287,52,79
3288,30,38
3289,4,60
3290,40,48
3291,22,21
3292,30,90
3293,45,100
3294,40,115
3295,42,151
3296,50,154
3297,38,38
3298,17,147
3299,9,83
3300,14,28
3301,17,195
3302,38,85
3303,48,116
3304,23,115
3305,47,52
3306,48,114
3307,40,15
3308,53,73
3309,23,135
3310,1,68
3311,48,11
3312,8,34
3313,25,92
3314,36,170
3315,22,27
3316,27,113
3317,6,132
3318,54,14
3319,11,156
3320,32,143
3321,30,165
3322,28,8
3323,50,76
3324,26,93
3325,40,4
3326,39,144
3327,54,71
3328,22,10
3329,14,66
3330,50,27
3331,53,92
3332,10,112
3333,20,4
3334,17,0
3335,34,38
3336,50,38
3337,8,34
3338,2,110
3339,54,21
3340,5,121
3341,43,6
3342,4,58
3343,4,42
3344,50,25
3345,22,207
3346,47,6
3347,30,59
3348,32,158
3349,1,106
3350,12,6
3351,14,76
3352,10,19
3353,4,150
3354,54,4
3355,2,39
3356,33,239
3357,53,205
3358,10,195
3359,6,98
3360,2,143
3361,46,48
3362,27,11
3363,8,65
3364,2,42
3365,48,140
3366,25,220
3367,11,47
3368,12,110
3369,46,3
3370,43,199
3371,42,3
3372,6,110
3373,9,65
3374,23,34
3375,42,43
3376,41,48
3377,21,10
3378,9,84
3379,4,90
3380,13,21
3381,17,47
3382,46,3
3383,44,42
3384,9,75
3385,38,19
3386,39,33
3387,40,1
3388,20,54
3389,43,82
3390,8,33
3391,43,114
3392,53,75
3393,32,100
3394,33,50
3395,11,10
3396,50,20
3397,28,34
3398,45,47
3399,36,85
3400,22,76
3401,43,37
3402,54,39
3403,45,32
3404,46,48
3405,44,50
3406,16,22
3407,54,5
3408,17,84
3409,30,18
3410,52,20
3411,48,170
3412,35,235
3413,42,115
3414,40,29
3415,42,166
3416,24,1
3417,41,5
3418,53,80
3419,3,26
3420,2,26
3421,40,45
3422,20,25
3423,34,163
3424,14,93
3425,10,16
3426,6,3
3427,6,32
3428,18,5
3429,37,64
3430,45,81
3431,21,26
3432,19,35
3433,40,27
3434,2,1
3435,17,23
3436,34,233
3437,43,38
3438,0,39
3439,35,22
3440,34,63
3441,33,18
3442,41,77
3443,8,15
3444,38,240
3445,3,109
3446,8,46
3447,0,151
3448,33,91
3449,6,15
3450,23,3
3451,10,9
3452,19,45
3453,32,37
3454,35,130
3455,44,161
3456,23,14
3457,7,9
3458,38,64
3459,6,3
3460,13,104
3461,44,41
3462,11,98
3463,19,9
3464,13,66
3465,4,55
3466,37,41
3467,47,83
3468,26,19
3469,24,6
3470,12,93
3471,1,134
3472,3,69
3473,0,91
3474,52,0
3475,52,2
3476,12,23
3477,30,217
3478,48,2
3479,35,93
3480,47,136
3481,4,55
3482,48,102
3483,24,16
3484,3,29
3485,6,122
3486,7,69
3487,24,150
3488,50,150
3489,1,0
3490,9,55
3491,7,11
3492,34,131
3493,8,76
3494,33,55
3495,6,17
3496,47,54
3497,27,63
3498,30,5
3499,3,88
3500,25,111
3501,31,6
3502,39,4
3503,36,149
3504,13,4
3505,33,131
3506,38,50
3507,15,206
3508,18,124
3509,0,81
3510,43,44
3511,36,57
3512,47,36
3513,18,14
3514,45,18
3515,2,16
3516,10,16
3517,20,20
3518,37,110
3519,28,10
3520,21,43
3521,51,227
3522,40,48
3523,34,6
3524,26,45
3525,35,46
3526,6,83
3527,20,89
3528,23,202
3529,6,88
3530,42,4
3531,39,187
3532,50,64
3533,15,72
3534,9,199
3535,44,208
3536,17,107
3537,15,56
3538,30,10
3539,48,123
3540,2,162
3541,9,82
3542,16,15
3543,54,69
3544,50,29
3545,16,10
3546,29,198
3547,10,45
3548,25,46
3549,2,122
3550,2,38
3551,48,201
3552,25,124
3553,10,10
3554,52,228
3555,52,175
3556,37,63
3557,39,12
3558,1,42
3559,2,90
3560,27,31
3561,19,9
3562,4,16
3563,44,109
3564,20,146
3565,39,24
3566,36,95
3567,35,139
3568,14,92
3569,8,59
3570,34,241
3571,4,57
3572,54,36
3573,45,167
3574,34,146
3575,21,25
3576,49,59
3577,41,32
3578,44,94
3579,27,84
3580,38,52
3581,54,114
3582,51,106
3583,19,137
3584,12,66
3585,41,2
3586,46,24
3587,41,82
3588,19,36
3589,27,54
3590,19,38
3591,18,197
3592,36,21
3593,46,12
3594,6,73
3595,31,95
3596,31,40
3597,37,118
3598,8,9
3599,29,54
3600,24,20
3601,16,25
3602,48,125
3603,22,92
3604,45,42
3605,43,6
3606,39,71
3607,52,37
3608,10,81
3609,48,63
3610,4,103
3611,19,48
3612,14,65
3613,23,83
3614,21,18
3615,28,136
3616,24,84
3617,24,50
3618,36,248
3619,34,54
3620,40,2
3621,44,53
3622,48,105
3623,54,77
3624,14,137
3625,5,176
3626,28,177
3627,28,17
3628,13,24
3629,9,15
3630,39,1
3631,6,127
3632,51,208
3633,33,5
3634,23,8
3635,43,48
3636,1,23
3637,47,23
3638,34,20
3639,7,188
3640,2,84
3641,30,231
3642,40,82
3643,36,30
3644,17,141
3645,54,70
3646,29,48
3647,15,80
3648,41,2
3649,24,7
3650,15,132
3651,34,161
3652,31,4
3653,43,7
3654,4,23
3655,51,101
3656,10,83
3657,54,105
3658,33,8
3659,52,3
3660,24,155
3661,21,97
3662,24,5
3663,40,188
3664,45,113
3665,41,13
3666,51,20
3667,3,114
3668,46,48
3669,23,11
3670,37,67
3671,8,40
3672,33,204
3673,45,68
3674,34,140
3675,13,11
3676,26,85
3677,25,20
3678,1,76
3679,47,243
3680,4,52
3681,19,77
3682,1,50
3683,36,64
3684,11,16
3685,50,25
3686,45,40
3687,51,122
3688,33,90
3689,9,4
3690,22,17
3691,16,11
3692,4,231
3693,34,203
3694,1,69
3695,43,29
3696,32,128
3697,27,26
3698,45,45
3699,12,91
3700,24,134
3701,49,13
3702,26,3
3703,30,139
3704,28,29
3705,0,30
3706,8,18
3707,29,173
3708,15,112
3709,11,43
3710,46,119
3711,4,3
3712,3,113
3713,26,67
3714,9,86
3715,31,114
3716,40,146
3717,31,11
3718,47,116
3719,13,127
3720,24,228
3721,28,79
3722,2,175
3723,16,16
3724,41,32
3725,21,72
3726,37,49
3727,43,35
3728,19,167
3729,13,72
3730,2,14
3731,53,22
3732,20,115
3733,35,6
3734,48,81
3735,48,208
3736,51,17
3737,50,171
3738,46,106
3739,11,13
3740,40,15
3741,41,194
3742,23,246
3743,36,100
3744,43,18
3745,0,8
3746,19,26
3747,28,54
3748,8,72
3749,50,99
3750,33,43
3751,31,93
3752,7,10
3753,50,99
3754,8,38
3755,29,34
3756,29,26
3757,48,35
3758,13,115
3759,51,208
3760,17,47
3761,42,38
3762,23,198
3763,30,91
3764,10,141
3765,33,78
3766,5,36
3767,26,137
3768,27,84
3769,5,113
3770,39,75
3771,2,119
3772,44,103
3773,43,157
3774,33,25
3775,14,217
3776,2,21
3777,51,19
3778,31,201
3779,50,101
3780,40,115
3781,30,244
3782,8,204
3783,14,223
3784,29,97
3785,7,18
3786,25,104
3787,1,26
3788,49,120
3789,39,85
3790,44,181
3791,1,127
3792,47,120
3793,26,5
3794,22,224
3795,0,12
3796,37,43
3797,6,22
3798,18,32
3799,15,2
3800,0,50
3801,41,87
3802,20,108
3803,29,69
3804,37,49
3805,6,87
3806,53,196
3807,12,86
3808,48,36
3809,34,28
3810,46,23
3811,49,104
3812,6,56
3813,1,9
3814,29,93
3815,26,16
3816,38,32
3817,13,96
3818,1,41
3819,21,46
3820,21,97
3821,49,118
3822,8,89
3823,42,89
3824,15,148
3825,4,3
3826,23,85
3827,9,12
3828,4,15
3829,28,12
3830,30,0
3831,41,10
3832,10,20
3833,46,64
3834,46,24
3835,51,5
3836,32,50
3837,2,75
3838,8,219
3839,7,30
3840,0,123
3841,29,48
3842,34,156
3843,41,7
3844,47,115
3845,6,20
3846,25,2
3847,43,58
3848,30,53
3849,33,24
3850,3,1
3851,40,39
3852,23,173
3853,53,171
3854,8,75
3855,34,129
3856,33,42
3857,45,1
3858,47,25
3859,36,86
3860,37,136
3861,2,47
3862,37,72
3863,53,10
3864,7,14
3865,12,72
3866,22,84
3867,42,89
3868,52,114
3869,11,10
3870,18,83
3871,52,58
3872,47,52
3873,4,18
3874,5,13
3875,53,76
3876,2,217
3877,10,33
3878,20,9
3879,42,28
3880,13,40
3881,20,8
3882,23,8
3883,26,43
3884,46,16
3885,46,35
3886,41,23
3887,29,11
3888,43,57
3889,31,22
3890,49,103
3891,27,86
3892,9,2
3893,3,6
3894,39,113
3895,51,5
3896,19,60
3897,36,121
3898,24,77
3899,11,182
3900,43,116
3901,44,41
3902,31,10
3903,17,216
3904,29,126
3905,37,0
3906,53,153
3907,9,175
3908,4,127
3909,30,25
3910,23,73
3911,13,54
3912,34,79
3913,41,31
3914,10,41
3915,49,100
3916,27,81
3917,27,4
3918,23,148
3919,31,110
3920,1,29
3921,9,23
3922,33,12
3923,37,9
3924,16,63
3925,26,3
3926,45,19
3927,19,109
3928,8,103
3929,15,190
3930,28,23
3931,39,94
3932,15,57
3933,18,15
3934,21,14
3935,19,55
3936,42,129
3937,14,2
3938,32,14
3939,19,209
3940,11,6
3941,47,50
3942,9,50
3943,4,55
3944,13,222
3945,50,62
3946,2,17
3947,16,186
3948,8,26
3949,30,27
3950,9,118
3951,54,184
3952,13,200
3953,35,13
3954,21,21
3955,12,13
3956,34,122
3957,26,29
3958,4,24
3959,14,20
3960,16,23
3961,51,79
3962,17,7
3963,40,3
3964,16,145
3965,19,129
3966,1,15
3967,42,25
3968,9,65
3969,11,80
3970,25,47
3971,7,142
3972,41,46
3973,39,17
3974,51,38
3975,35,43
3976,13,7
3977,9,33
3978,46,129
3979,45,56
3980,13,114
3981,41,131
3982,37,165
3983,10,83
3984,7,175
3985,25,15
3986,36,55
3987,23,47
3988,3,179
3989,8,147
3990,35,9
3991,2,27
3992,17,79
3993,31,47
3994,46,107
3995,2,76
3996,12,6
3997,26,94
3998,27,74
3999,38,29
4000,43,9
4001,18,104
4002,15,16
4003,43,121
4004,24,105
4005,27,193
4006,26,143
4007,11,193
4008,34,104
4009,10,155
4010,25,145
4011,11,18
4012,54,151
4013,51,39
4014,32,26
4015,18,214
4016,23,16
4017,0,11
4018,34,14
4019,35,188
4020,11,34
4021,27,86
4022,48,9
4023,54,15
4024,50,131
4025,18,208
4026,54,187
4027,54,79
4028,23,58
4029,41,55
4030,4,7
4031,42,150
4032,53,105
4033,8,123
4034,26,57
4035,36,181
4036,7,25
4037,32,9
4038,44,56
4039,4,14
4040,45,34
4041,20,144
4042,28,44
4043,9,38
4044,43,58
4045,14,3
4046,37,23
4047,7,155
4048,4,17
4049,22,3
4050,24,158
4051,13,30
4052,17,1
4053,20,16
4054,36,19
4055,44,53
4056,47,188
4057,31,60
4058,0,46
4059,11,0
4060,47,25
4061,42,100
4062,4,28
4063,14,20
4064,44,135
4065,45,27
4066,7,126
4067,16,46
4068,13,42
4069,6,94
4070,49,44
4071,13,192
4072,46,6
4073,9,81
4074,1,107
4075,2,16
4076,38,72
4077,7,141
4078,25,31
4079,49,5
4080,54,124
4081,25,4
4082,32,23
4083,44,40
4084,18,33
4085,25,8
4086,1,33
4087,49,8
4088,7,97
4089,31,157
4090,10,30
4091,23,153
4092,12,129
4093,36,48
4094,39,122
4095,30,10
4096,14,25
4097,28,143
4098,6,77
4099,20,79
4100,42,74
4101,4,192
4102,26,75
4103,6,39
4104,7,90
4105,15,41
4106,32,1
4107,48,163
4108,4,11
4109,44,133
4110,38,23
4111,41,62
4112,36,118
4113,4,53
4114,33,5
4115,51,186
4116,27,13
4117,24,94
4118,21,3
4119,15,196
4120,20,6
4121,42,86
4122,40,61
4123,35,152
4124,38,175
4125,24,36
4126,36,37
4127,3,94
4128,43,2
4129,23,43
4130,3,29
4131,47,231
4132,36,70
4133,42,193
4134,24,37
4135,3,124
4136,54,10
4137,51,231
4138,35,34
4139,25,56
4140,37,16
4141,50,16
